user;userf;linkweight
600;146;0.6327160493827161
600;769;0.33950617283950624
600;744;0.3765432098765432
600;841;0.558641975308642
600;218;0.40740740740740744
600;507;0.48765432098765427
600;46;0.42901234567901225
600;13;0.40740740740740744
599;595;0.5246913580246914
599;611;0.5555555555555556
599;888;0.9506172839506173
599;66;0.3580246913580247
599;567;0.4506172839506174
599;724;0.595679012345679
599;869;0.5030864197530864
599;84;0.462962962962963
599;507;0.48765432098765427
599;99;0.7469135802469136
599;541;0.5740740740740741
599;123;0.5061728395061729
599;164;0.5555555555555556
599;187;0.35185185185185186
599;105;0.691358024691358
599;32;0.7839506172839505
599;597;0.22530864197530875
599;537;0.521604938271605
599;348;0.7469135802469136
599;920;0.44753086419753096
599;93;0.7407407407407407
599;515;0.3765432098765432
599;602;0.4783950617283951
599;364;0.35185185185185186
599;460;0.4814814814814815
599;476;0.7469135802469136
599;287;0.691358024691358
599;506;0.521604938271605
599;563;0.5401234567901235
599;37;0.3179012345679013
599;74;0.4506172839506173
599;534;0.6728395061728396
599;520;0.5432098765432098
599;535;0.5246913580246914
599;511;0.30246913580246915
599;332;0.4228395061728396
599;849;0.3734567901234569
599;100;0.7469135802469136
599;81;0.5802469135802469
599;562;0.6141975308641976
599;787;0.5401234567901235
599;64;0.5370370370370371
599;103;0.5246913580246914
599;107;0.611111111111111
599;191;0.5524691358024691
598;600;0.558641975308642
598;755;0.42592592592592593
598;554;0.5154320987654322
598;772;0.22530864197530864
598;569;0.4444444444444443
598;880;0.8703703703703703
598;610;0.8672839506172839
598;609;0.6512345679012346
598;563;0.46604938271604934
598;229;0.7808641975308642
598;751;0.7654320987654321
598;550;0.7006172839506173
598;597;0.3364197530864197
598;847;0.6265432098765432
598;423;0.6450617283950617
598;86;0.6697530864197531
598;638;0.595679012345679
598;983;0.4537037037037037
598;505;0.5709876543209875
598;598;0.8765432098765432
598;814;0.2993827160493827
598;747;0.43827160493827155
598;661;0.8703703703703703
598;101;0.8364197530864197
598;60;0.7932098765432098
598;520;0.691358024691358
598;547;0.3364197530864197
598;99;0.7808641975308642
598;848;0.5030864197530863
598;810;0.24382716049382713
598;3;0.2993827160493827
598;852;0.6728395061728395
598;548;0.8703703703703703
598;349;0.5216049382716048
598;973;0.7839506172839505
598;851;0.5401234567901235
598;107;0.712962962962963
598;218;0.5277777777777779
598;566;0.5987654320987654
598;562;0.595679012345679
598;593;0.4228395061728395
597;606;0.33024691358024694
597;984;0.3672839506172839
597;97;0.15740740740740744
597;218;0.39814814814814825
597;660;0.5401234567901234
597;972;0.3919753086419753
597;608;0.4135802469135803
597;290;0.3487654320987654
597;549;0.5216049382716048
597;536;0.4814814814814814
597;12;0.367283950617284
597;555;0.1913580246913581
597;593;0.3919753086419753
597;598;0.3364197530864197
597;599;0.22530864197530875
597;511;0.2962962962962963
597;105;0.3364197530864198
597;711;0.3827160493827161
597;535;0.6512345679012346
597;828;0.33024691358024694
597;854;0.48456790123456783
597;991;0.24382716049382713
597;358;0.34259259259259256
597;703;0.4444444444444444
597;812;0.28395061728395055
597;595;0.28086419753086433
597;605;0.30246913580246915
597;695;0.4135802469135803
597;656;0.33950617283950624
597;594;0.2098765432098766
597;551;0.5987654320987654
597;74;0.26543209876543217
597;564;0.3179012345679012
597;607;0.43518518518518523
597;583;0.33024691358024694
597;93;0.23456790123456794
597;724;0.4537037037037037
597;874;0.4537037037037037
597;829;0.2314814814814814
597;629;0.3487654320987654
597;104;0.23456790123456794
597;247;0.3240740740740742
597;176;0.4444444444444443
597;939;0.4598765432098766
597;154;0.404320987654321
597;722;0.33024691358024694
597;449;0.35802469135802484
597;25;0.15123456790123457
597;51;0.611111111111111
597;552;0.5925925925925926
597;758;0.38888888888888895
597;512;0.5030864197530863
597;531;0.46604938271604934
597;193;0.33024691358024705
597;834;0.4691358024691358
597;849;0.5216049382716048
597;53;0.7438271604938271
597;139;0.4506172839506173
597;970;0.3734567901234568
597;571;0.32407407407407396
596;259;0.4537037037037037
596;11;0.3055555555555556
596;721;0.5092592592592593
596;194;0.4351851851851851
596;317;0.4320987654320988
596;733;0.6327160493827161
596;729;0.7098765432098766
596;606;0.6450617283950617
596;688;0.4506172839506173
596;261;0.34259259259259256
596;95;0.5833333333333333
596;19;0.49382716049382713
596;719;0.6697530864197531
596;594;0.787037037037037
596;687;0.4320987654320987
596;319;0.3765432098765431
596;798;0.4135802469135803
596;595;0.6141975308641976
596;969;0.7006172839506173
596;3;0.22222222222222232
596;886;0.41666666666666663
596;987;0.27469135802469136
596;5;0.345679012345679
596;805;0.5709876543209876
596;862;0.5462962962962963
596;561;0.5030864197530864
596;284;0.308641975308642
596;610;0.6944444444444444
596;731;0.2685185185185185
596;501;0.3858024691358025
596;158;0.2685185185185185
596;519;0.7006172839506173
596;792;0.7716049382716049
596;57;0.6697530864197531
596;503;0.6358024691358024
596;596;0.8641975308641975
596;675;0.27469135802469136
596;110;0.5802469135802469
596;500;0.4537037037037037
596;229;0.6697530864197531
596;565;0.6234567901234568
596;619;0.25
596;724;0.5308641975308641
596;806;0.43827160493827166
596;63;0.34259259259259256
596;589;0.6450617283950617
596;64;0.3055555555555556
596;564;0.5648148148148149
595;599;0.5246913580246914
595;601;0.7839506172839505
595;502;0.5987654320987654
595;65;0.6141975308641976
595;922;0.48456790123456783
595;0;0.4691358024691358
595;549;0.26234567901234573
595;33;0.46604938271604945
595;600;0.6358024691358024
595;682;0.6049382716049383
595;794;0.2962962962962963
595;535;0.4135802469135803
595;538;0.28086419753086433
595;658;0.37037037037037046
595;553;0.28086419753086433
595;243;0.6358024691358024
595;588;0.48456790123456783
595;860;0.3765432098765432
595;596;0.6141975308641976
595;720;0.5061728395061729
595;95;0.3919753086419753
595;508;0.5061728395061729
595;111;0.4135802469135803
595;316;0.33950617283950624
595;283;0.5709876543209877
595;937;0.4814814814814815
595;533;0.4104938271604939
595;877;0.40740740740740744
595;406;0.7438271604938271
595;317;0.5061728395061729
595;664;0.3734567901234568
595;75;0.3179012345679012
595;564;0.32098765432098775
595;291;0.7438271604938271
595;910;0.5401234567901235
595;822;0.4691358024691358
595;379;0.4135802469135803
595;597;0.28086419753086433
595;531;0.3919753086419753
595;220;0.4722222222222222
595;385;0.5
595;846;0.5061728395061729
595;703;0.5987654320987654
595;843;0.5987654320987654
595;38;0.7098765432098766
595;32;0.5617283950617284
595;345;0.48765432098765427
595;573;0.5432098765432098
595;209;0.48765432098765427
595;611;0.5
595;689;0.4783950617283952
595;503;0.48765432098765427
595;814;0.3549382716049383
595;968;0.5246913580246914
595;346;0.5617283950617284
595;767;0.5617283950617284
595;783;0.4691358024691358
595;112;0.6327160493827161
595;287;0.6358024691358024
595;96;0.654320987654321
595;551;0.4876543209876544
595;84;0.2407407407407408
595;644;0.6172839506172839
595;157;0.6327160493827161
594;564;0.6512345679012346
594;102;0.4537037037037037
594;563;0.5987654320987654
594;538;0.3765432098765432
594;735;0.962962962962963
594;698;0.6728395061728395
594;606;0.904320987654321
594;352;0.6512345679012346
594;602;0.4444444444444444
594;596;0.787037037037037
594;813;0.9444444444444444
594;501;0.5709876543209876
594;531;0.595679012345679
594;173;0.654320987654321
594;19;0.5740740740740742
594;594;0.8765432098765432
594;532;0.6851851851851851
594;571;0.8611111111111112
594;692;0.7222222222222222
594;548;0.9598765432098766
594;514;0.39197530864197516
594;36;0.5740740740740741
594;94;0.4691358024691358
594;49;0.4166666666666665
594;63;0.3858024691358025
594;37;0.2993827160493827
594;848;0.6358024691358024
594;840;0.8487654320987654
594;505;0.669753086419753
594;597;0.2098765432098766
594;844;0.5462962962962963
594;616;0.7067901234567902
594;690;0.7191358024691358
594;634;0.6296296296296297
594;87;0.7654320987654321
594;106;0.5648148148148149
594;781;0.5432098765432098
594;5;0.6018518518518519
594;625;0.6358024691358024
594;110;0.5185185185185186
594;787;0.521604938271605
594;101;0.7067901234567902
594;31;0.7067901234567902
594;797;0.6697530864197532
594;282;0.7623456790123457
594;612;0.6635802469135803
594;706;0.5246913580246914
594;73;0.7654320987654321
594;157;0.5833333333333334
594;118;0.6512345679012346
594;722;0.9598765432098766
594;111;0.46604938271604945
594;1;0.46604938271604945
594;812;0.654320987654321
593;787;0.25617283950617287
593;812;0.558641975308642
593;500;0.41049382716049376
593;97;0.6388888888888888
593;570;0.38888888888888884
593;563;0.41049382716049376
593;30;0.49691358024691346
593;562;0.48456790123456783
593;89;0.5277777777777777
593;531;0.3302469135802468
593;767;0.41975308641975306
593;693;0.5216049382716048
593;609;0.42901234567901225
593;831;0.3950617283950618
593;622;0.4351851851851851
593;63;0.47530864197530853
593;834;0.46604938271604934
593;535;0.3950617283950618
593;208;0.5185185185185186
593;42;0.4506172839506173
593;343;0.6481481481481481
593;350;0.5061728395061729
593;224;0.4012345679012346
593;689;0.3919753086419753
593;69;0.6481481481481481
593;597;0.3919753086419753
593;593;0.8765432098765432
593;890;0.4228395061728395
593;312;0.5771604938271605
593;789;0.22530864197530864
593;735;0.42592592592592593
593;851;0.6234567901234569
593;703;0.4444444444444444
593;586;0.47530864197530864
593;660;0.441358024691358
593;577;0.5493827160493827
593;55;0.5246913580246914
593;691;0.43827160493827155
593;51;0.33333333333333337
593;726;0.6728395061728396
593;162;0.45679012345679004
593;101;0.5061728395061729
593;569;0.3271604938271604
593;665;0.3672839506172839
593;624;0.20679012345679004
593;849;0.4228395061728395
593;576;0.5185185185185186
593;588;0.41049382716049376
593;526;0.40740740740740744
593;871;0.5216049382716048
593;105;0.5617283950617284
593;163;0.4691358024691358
593;8;0.47530864197530853
593;719;0.5617283950617284
593;827;0.3734567901234568
593;96;0.5061728395061729
593;592;0.5277777777777777
593;81;0.5
593;53;0.3765432098765432
593;504;0.3734567901234568
593;109;0.4691358024691358
593;414;0.7222222222222222
593;776;0.42592592592592593
593;687;0.4444444444444444
593;632;0.5555555555555556
593;31;0.5061728395061729
593;631;0.36419753086419737
593;724;0.39814814814814814
593;538;0.3919753086419753
593;18;0.537037037037037
593;548;0.41975308641975306
593;617;0.5617283950617284
593;319;0.31481481481481477
593;254;0.6697530864197532
593;164;0.5802469135802468
593;656;0.44753086419753074
593;564;0.5802469135802469
593;547;0.2808641975308642
593;235;0.5092592592592593
593;605;0.45679012345679015
593;601;0.5802469135802469
593;366;0.6604938271604939
593;692;0.4907407407407408
593;285;0.33024691358024694
593;377;0.36419753086419737
593;540;0.41975308641975295
593;802;0.49691358024691346
593;647;0.3549382716049382
593;168;0.5740740740740741
593;62;0.41975308641975295
593;77;0.5277777777777777
593;820;0.5401234567901234
593;407;0.5030864197530863
593;188;0.4722222222222222
593;797;0.4783950617283951
593;699;0.41049382716049376
593;722;0.41975308641975306
593;17;0.49382716049382713
593;157;0.4351851851851851
593;541;0.5185185185185186
593;718;0.4012345679012346
593;709;0.4999999999999999
593;943;0.45679012345679004
593;714;0.38888888888888884
593;565;0.36111111111111116
593;505;0.30246913580246915
593;568;0.40740740740740744
593;951;0.42901234567901225
593;598;0.4228395061728395
593;93;0.5617283950617284
593;623;0.29320987654320996
593;606;0.41975308641975306
592;590;0.5833333333333333
592;343;0.5432098765432098
592;565;0.31172839506172845
592;842;0.5833333333333333
592;883;0.7283950617283951
592;592;0.8703703703703703
592;608;0.4722222222222222
592;522;0.404320987654321
592;358;0.5246913580246914
592;78;0.4814814814814815
592;24;0.44444444444444453
592;227;0.4814814814814814
592;530;0.6481481481481481
592;18;0.8302469135802469
592;514;0.25617283950617287
592;333;0.4814814814814815
592;276;0.31172839506172834
592;80;0.611111111111111
592;523;0.441358024691358
592;746;0.7561728395061729
592;630;0.4783950617283951
592;28;0.3950617283950617
592;623;0.31172839506172834
592;87;0.40740740740740733
592;593;0.5277777777777777
592;88;0.5833333333333333
592;689;0.36111111111111116
592;334;0.37037037037037035
592;20;0.37037037037037046
592;504;0.4814814814814814
592;861;0.4814814814814814
592;336;0.5185185185185184
592;822;0.4598765432098765
591;903;0.41666666666666663
591;28;0.5061728395061729
591;620;0.8148148148148149
591;808;0.7808641975308642
591;536;0.5246913580246914
591;19;0.5802469135802469
591;321;0.3580246913580247
591;103;0.6358024691358024
591;306;0.5771604938271605
591;977;0.691358024691358
591;704;0.5987654320987654
591;56;0.7469135802469136
591;582;0.521604938271605
591;363;0.7469135802469136
591;961;0.5030864197530864
591;590;0.5802469135802469
591;55;0.7098765432098766
591;817;0.6820987654320987
591;602;0.4783950617283951
591;314;0.3549382716049383
591;618;0.5895061728395061
591;75;0.42901234567901225
591;29;0.4814814814814814
591;91;0.7623456790123457
591;153;0.5555555555555556
590;582;0.28395061728395055
590;592;0.5802469135802469
590;520;0.5925925925925926
590;715;0.6481481481481481
590;940;0.6481481481481481
590;570;0.5925925925925926
590;672;0.4444444444444444
590;867;0.5185185185185186
590;576;0.5185185185185186
590;577;0.5555555555555556
590;833;0.5925925925925926
590;601;0.32098765432098764
590;28;0.38888888888888884
590;813;0.6481481481481481
590;695;0.6234567901234567
590;86;0.4506172839506174
590;106;0.5555555555555556
590;4;0.5740740740740741
590;268;0.5246913580246914
590;750;0.2592592592592592
590;964;0.7407407407407407
590;156;0.40740740740740744
590;840;0.5925925925925926
590;707;0.4691358024691358
590;516;0.6296296296296295
590;824;0.5925925925925926
590;341;0.4506172839506173
590;213;0.3950617283950617
590;841;0.5432098765432098
590;88;0.5308641975308641
590;589;0.6481481481481481
590;51;0.44444444444444453
590;91;0.4876543209876544
590;586;0.308641975308642
590;703;0.5
590;591;0.5802469135802469
590;837;0.5246913580246914
590;590;0.8641975308641975
590;613;0.6111111111111112
590;583;0.6481481481481481
590;740;0.6296296296296295
